# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc106
# Tamanho: 33 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1835,625016	1545,386447	926,325000	16
1833,712308	1546,094465	923,700000	16
1820,819415	1550,331551	916,050000	16
1833,351855	1546,513170	921,600000	16
1835,264563	1545,805153	923,700000	16
1828,832623	1549,034678	920,175000	16
1818,267421	1558,937520	913,050000	16
1819,979797	1554,872480	916,425000	16
1825,550903	1550,169431	917,400000	16
1812,696315	1563,640569	912,075000	16
1830,893527	1545,548567	924,975000	16
1828,980819	1546,256585	922,350000	16
1813,535932	1559,099639	911,700000	16
1817,780424	1552,805615	918,300000	16
1824,461587	1548,778093	921,450000	16
1796,265595	1581,961418	908,325000	16
1792,317966	1582,097207	904,425000	16
1817,178105	1557,546182	917,100000	16
1810,496941	1561,573704	913,950000	16
1796,689001	1582,353792	903,150000	16
1802,260611	1579,910393	907,575000	16
1798,325661	1580,046182	907,575000	16
1802,696697	1580,302767	906,300000	16
1821,549140	1557,802767	915,825000	16
1802,761025	1577,942064	907,575000	16
1799,601448	1573,329118	908,775000	16
1803,350497	1578,417100	905,100000	16
1803,549078	1573,193329	912,675000	16
1808,280566	1573,031209	914,025000	16
1804,332936	1573,166998	910,125000	16
1803,972484	1573,585703	907,500000	16
1797,049454	1581,935087	905,775000	16
1805,557146	1577,821022	906,300000	16
