# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc104
# Tamanho: 12 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1432,576393	1294,290233	721,800000	12
1431,868828	1296,357599	724,800000	12
1431,185502	1296,493190	724,800000	12
1431,893067	1294,425824	721,800000	12
1434,848943	1293,786186	726,000000	12
1434,165617	1293,921777	726,000000	12
1440,366920	1287,635303	732,900000	12
1442,499975	1288,701830	730,500000	12
1459,362725	1283,892375	737,325000	12
1456,382385	1282,402204	739,725000	12
1436,459092	1292,098062	726,300000	12
1449,635817	1286,381471	735,000000	12
