# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc104
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1439,714813	1288,357657	729,300000	12
1441,987363	1287,853609	730,425000	12
1437,581758	1287,291129	731,700000	12
1439,854308	1286,787082	732,825000	12
1453,597223	1282,058031	738,525000	12
1457,413695	1282,058031	738,525000	12
1455,869772	1281,553984	739,650000	12
1429,546936	1292,710402	721,350000	12
1433,673930	1291,753888	725,100000	12
1459,686245	1281,553984	739,650000	12
1431,819486	1292,206355	725,550000	12
1443,015594	1288,720177	725,775000	12
1435,946480	1291,249841	726,225000	12
1449,123204	1285,533250	734,925000	12
1445,288143	1288,216129	729,975000	12
1458,850113	1283,044154	737,250000	12
1446,850655	1286,037297	733,800000	12
1456,577563	1283,548201	736,125000	12
1431,265324	1293,493451	718,275000	12
1438,780275	1292,479573	723,300000	12
1430,935263	1296,381820	718,275000	12
1426,511648	1296,607707	716,550000	12
