# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc104
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1482,944073	1285,347420	748,050000	12
1484,668927	1282,090364	747,000000	12
1476,125725	1286,227198	740,775000	12
1437,057158	1307,983139	722,100000	12
1438,207078	1309,233655	721,350000	12
1439,759672	1309,334396	720,900000	12
1466,006274	1292,047303	741,825000	12
1462,571886	1294,332068	738,300000	12
1448,573917	1296,571955	732,600000	12
1446,082982	1301,743161	728,400000	12
1452,390389	1296,571955	732,525000	12
1463,076179	1296,026570	737,025000	12
1459,259706	1296,026570	737,100000	12
1449,899454	1301,743161	728,325000	12
1440,993012	1305,698374	722,100000	12
1437,176540	1305,698374	722,175000	12
1449,489940	1298,311335	729,450000	12
1457,463072	1296,184137	735,600000	12
1469,379157	1290,206464	738,075000	12
1461,279545	1296,184137	735,525000	12
1440,946738	1302,448169	723,225000	12
1477,922359	1286,069631	744,300000	12
