# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 48 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1964,228638	1906,077071	988,500000	22
1961,711278	1906,278633	988,500000	22
1954,020374	1911,019357	984,150000	22
1941,413723	1920,985299	983,100000	22
1957,086656	1907,624168	990,975000	22
1949,775048	1909,096691	987,900000	22
1967,745043	1902,681882	993,450000	22
1970,262403	1902,480320	993,450000	22
1962,950795	1903,952843	990,375000	22
1957,536778	1907,624168	989,100000	22
1952,292409	1908,895129	987,900000	22
1960,433435	1904,154405	990,375000	22
1960,054139	1907,422606	989,100000	22
1959,983313	1904,154405	992,250000	22
1959,604017	1907,422606	990,975000	22
1952,742531	1908,895129	986,025000	22
1962,500673	1903,952843	992,250000	22
1970,645077	1901,840403	997,350000	22
1935,406217	1924,829834	973,500000	22
1934,128374	1922,705606	975,375000	22
1974,440281	1902,448607	995,475000	22
1973,162438	1901,638841	997,350000	22
1944,336638	1917,763320	979,725000	22
1967,294921	1902,681882	995,325000	22
1980,474046	1900,166318	1000,425000	22
1972,712316	1901,638841	999,225000	22
1945,614481	1919,887548	977,850000	22
1970,194955	1901,840403	999,225000	22
1980,023924	1900,166318	1002,300000	22
1981,751889	1900,976084	998,550000	22
1969,812281	1902,480320	995,325000	22
1950,225170	1909,096691	986,025000	22
1979,234528	1901,177646	998,550000	22
1977,506563	1900,367880	1002,300000	22
1977,956685	1900,367880	1000,425000	22
1951,503014	1911,220919	984,150000	22
1937,735506	1921,055571	977,475000	22
1974,644100	1900,817143	999,525000	22
1972,126739	1901,018706	999,525000	22
1974,193978	1900,817143	1001,400000	22
1975,921943	1901,626909	997,650000	22
1947,943770	1916,113285	981,825000	22
1971,676617	1901,018706	1001,400000	22
1964,815132	1902,491229	996,450000	22
1967,332492	1902,289667	996,450000	22
1964,365010	1902,491229	998,325000	22
1966,092975	1903,300995	994,575000	22
1966,882370	1902,289667	998,325000	22
