# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 37 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1911,803542	1908,895129	970,050000	22
1939,535057	1900,816352	984,075000	22
1939,985179	1900,816352	982,350000	22
1912,253664	1908,895129	968,325000	22
1922,011807	1903,952843	974,400000	22
1922,461928	1903,952843	972,675000	22
1998,880197	1893,051591	1012,800000	22
1999,330319	1893,051591	1011,075000	22
1958,113973	1896,051591	992,100000	22
1994,314139	1894,161363	1008,150000	22
1915,176579	1905,673150	964,950000	22
1926,166970	1904,502318	971,475000	22
1920,959555	1905,023115	967,050000	22
1914,923032	1908,150391	966,000000	22
1904,968315	1910,615436	960,600000	22
1906,246158	1912,739664	960,600000	22
1927,291156	1902,924571	971,475000	22
1910,751291	1909,965401	962,700000	22
1928,289193	1900,908389	971,775000	22
1998,808877	1893,559402	1015,200000	22
1904,518193	1910,615436	962,325000	22
1904,714768	1913,092677	961,650000	22
1991,775555	1895,661363	1008,375000	22
1957,663851	1896,051591	993,825000	22
1910,301169	1909,965401	964,425000	22
1952,647671	1897,161363	990,900000	22
1992,703551	1894,161363	1010,025000	22
1993,153673	1894,161363	1008,300000	22
1953,097793	1897,161363	989,175000	22
1991,325433	1895,661363	1010,100000	22
1954,375636	1897,971130	989,175000	22
1914,726457	1905,673150	966,675000	22
1992,632231	1894,669174	1012,425000	22
1947,902330	1898,365593	983,400000	22
1926,841034	1902,924571	973,200000	22
1920,509433	1905,023115	968,775000	22
1942,886150	1899,475366	980,475000	22
