# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 26 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1898,672108	1910,615436	957,975000	22
1904,455085	1909,965401	960,075000	22
1930,934524	1897,864993	974,925000	22
1899,949952	1912,739664	957,975000	22
1900,315018	1912,739664	956,250000	22
1910,523282	1907,797378	960,600000	22
1990,813340	1890,516005	1013,025000	22
1990,884660	1890,008195	1010,625000	22
1945,017201	1894,117967	986,775000	22
1946,295044	1894,927733	984,900000	22
1951,311224	1893,817961	987,825000	22
1950,033381	1893,008195	989,700000	22
1987,146323	1891,927733	1007,700000	22
1985,868480	1891,117967	1007,700000	22
1985,797160	1891,625778	1010,100000	22
1939,821738	1895,322197	981,000000	22
1980,673017	1892,322197	1001,925000	22
1963,520151	1892,965734	994,350000	22
1934,805558	1896,431969	978,075000	22
1980,601697	1892,830007	1004,325000	22
1906,730920	1902,629754	964,500000	22
1919,210563	1899,881174	969,075000	22
1907,095986	1902,629754	962,550000	22
1908,373829	1904,753982	960,675000	22
1917,721312	1901,458922	971,025000	22
1912,513897	1901,979719	966,600000	22
