# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 27 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1914,941933	1903,428305	959,700000	22
1911,400241	1906,397264	959,700000	22
1919,669002	1906,397264	959,100000	22
1955,643613	1892,587239	986,400000	22
1953,126253	1892,788801	986,400000	22
1925,150197	1898,486019	964,050000	22
1919,880540	1899,330750	967,800000	22
1910,122397	1904,273035	961,575000	22
1923,872354	1896,361791	965,925000	22
1909,672276	1904,273035	963,450000	22
1951,848410	1891,979035	988,275000	22
1913,664090	1901,304076	961,575000	22
1951,398288	1891,979035	990,150000	22
1954,365770	1891,777473	988,275000	22
1913,213968	1901,304076	963,450000	22
1920,330662	1899,330750	965,925000	22
1953,915648	1891,777473	990,150000	22
1944,154127	1894,091475	979,575000	22
1942,279809	1895,190958	978,975000	22
1941,636767	1894,293037	979,575000	22
1929,655331	1895,711756	969,300000	22
1929,205209	1895,711756	971,175000	22
1919,447067	1900,654042	964,950000	22
1923,422232	1896,361791	967,800000	22
1918,996945	1900,654042	966,825000	22
1943,704005	1894,091475	981,450000	22
1941,186645	1894,293037	981,450000	22
