# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc105
# Tamanho: 15 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1776,890839	1640,121995	898,425000	18
1765,256218	1650,871373	889,200000	18
1787,514511	1619,899828	899,250000	18
1810,896520	1605,317180	917,025000	18
1786,508675	1629,245145	901,050000	18
1799,149131	1609,150450	908,475000	18
1774,199537	1641,121995	896,700000	18
1766,064052	1650,167604	891,075000	18
1808,205218	1606,317180	915,300000	18
1787,316509	1628,541375	902,925000	18
1773,706958	1643,333968	896,700000	18
1788,322344	1619,196059	901,125000	18
1795,965250	1612,362422	906,750000	18
1796,457829	1610,150450	906,750000	18
1785,946926	1637,288725	905,250000	18
