# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 19 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1173,079460	5278,937308	587,100000	10
1176,113543	5277,235061	586,125000	10
1174,533477	5277,634532	588,750000	10
1151,618493	5323,083738	578,700000	10
1153,072510	5321,780962	580,350000	10
1172,527762	5280,824257	588,825000	10
1178,958483	5272,956049	590,850000	10
1157,558790	5321,223273	579,750000	10
1153,438984	5321,381492	579,225000	10
1157,090870	5320,989313	582,900000	10
1150,274679	5324,620472	574,125000	10
1175,924400	5274,658295	587,400000	10
1149,722981	5326,507421	575,850000	10
1154,425081	5321,236572	580,350000	10
1186,698597	5272,148632	597,000000	10
1151,981298	5322,134212	575,550000	10
1188,206805	5245,954802	597,150000	10
1162,676654	5305,245568	584,775000	10
1148,841494	5326,066677	577,725000	10
