# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 38 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1190,788968	5204,547659	600,900000	10
1185,047210	5209,580666	596,550000	10
1191,855486	5204,273500	600,900000	10
1186,113728	5209,306507	596,550000	10
1162,379225	5338,286069	581,925000	10
1164,129467	5299,225555	584,625000	10
1204,161178	5202,865921	605,100000	10
1198,419420	5207,898928	600,750000	10
1163,445743	5338,011910	584,625000	10
1165,195984	5298,951397	584,625000	10
1172,238631	5253,324791	589,800000	10
1177,980389	5248,291785	594,150000	10
1168,632110	5253,696528	587,325000	10
1192,292623	5203,586375	600,900000	10
1186,550865	5208,619382	596,550000	10
1169,698628	5253,422370	587,325000	10
1168,329271	5257,037399	588,600000	10
1166,881868	5292,757042	584,625000	10
1169,421871	5292,659464	587,100000	10
1174,071029	5252,004392	592,950000	10
1174,373868	5248,663521	591,675000	10
1192,308696	5208,572292	599,550000	10
1175,440386	5248,389363	591,675000	10
1198,050454	5203,539285	603,900000	10
1167,948386	5292,482883	587,325000	10
1168,118926	5259,107224	587,325000	10
1165,512511	5296,372071	585,900000	10
1166,368684	5298,167737	584,625000	10
1166,579029	5296,097913	588,600000	10
1165,350740	5297,000356	585,900000	10
1167,262753	5257,311558	588,600000	10
1167,100982	5257,939842	588,600000	10
1173,004511	5252,278551	592,950000	10
1172,842740	5252,906835	592,950000	10
1216,351210	5201,459764	613,125000	10
1206,353711	5201,563145	607,350000	10
1192,486260	5208,300191	597,750000	10
1198,228018	5203,267184	602,100000	10
