# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 26 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1247,671489	5192,333055	634,500000	10
1251,313992	5190,339298	635,025000	10
1263,182547	5189,618844	641,175000	10
1257,071823	5190,292209	638,025000	10
1251,494316	5191,233832	631,350000	10
1257,252147	5191,186742	634,350000	10
1174,293396	5204,664196	590,100000	10
1179,930486	5202,482741	593,100000	10
1176,591496	5203,947207	593,175000	10
1175,359914	5204,390037	593,175000	10
1181,147117	5199,631189	594,450000	10
1182,213635	5199,357030	597,525000	10
1183,445217	5198,914200	597,525000	10
1188,505477	5196,351007	598,800000	10
1192,724634	5195,570696	600,225000	10
1193,033893	5195,220977	600,225000	10
1186,784206	5197,449734	597,450000	10
1208,485803	5193,305470	612,600000	10
1208,666127	5194,200003	608,925000	10
1214,243634	5193,258380	615,600000	10
1221,729692	5192,585016	619,950000	10
1185,166487	5197,815473	598,875000	10
1178,312766	5202,848480	594,525000	10
1214,423958	5194,152914	611,925000	10
1189,774227	5195,774516	601,800000	10
1190,359924	5195,774516	599,100000	10
