# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 44 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1212,938182	5290,878674	610,575000	10
1176,142144	5295,511927	590,775000	10
1160,060972	5303,608835	584,475000	10
1161,127490	5303,334676	584,475000	10
1228,806977	5289,602082	614,550000	10
1151,047097	5354,161695	579,900000	10
1153,245008	5308,575909	581,400000	10
1216,990465	5290,767236	611,475000	10
1216,865021	5290,767236	611,775000	10
1228,143277	5290,187868	614,550000	10
1227,881271	5290,495666	616,050000	10
1156,784344	5308,273367	581,400000	10
1220,608912	5290,104129	616,725000	10
1171,798999	5300,450617	587,700000	10
1169,326181	5300,479000	587,700000	10
1154,311526	5308,301750	581,400000	10
1152,113615	5353,887536	579,900000	10
1231,542542	5289,560422	618,225000	10
1218,828151	5290,689915	616,725000	10
1160,725140	5303,865189	583,650000	10
1159,494202	5304,221847	583,650000	10
1176,402496	5296,018523	589,950000	10
1181,211802	5291,310943	595,200000	10
1160,321323	5304,115431	583,650000	10
1169,392738	5299,407851	588,675000	10
1228,971268	5289,474828	618,900000	10
1156,656479	5304,895710	582,975000	10
1170,392699	5300,204842	588,075000	10
1153,345197	5353,444706	580,050000	10
1172,737652	5296,798801	589,275000	10
1166,480014	5300,123579	588,675000	10
1231,412290	5289,448984	618,900000	10
1163,133869	5301,632430	586,500000	10
1220,054338	5290,689915	613,650000	10
1176,806313	5295,768280	590,325000	10
1175,575375	5296,124939	589,950000	10
1162,359071	5302,891846	584,625000	10
1175,838302	5294,232746	592,725000	10
1177,208662	5295,237768	591,150000	10
1176,888054	5293,646960	592,725000	10
1160,556289	5301,743868	586,050000	10
1155,543107	5307,858919	581,550000	10
1172,865517	5300,176458	588,075000	10
1174,380235	5296,524643	591,900000	10
