# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 17 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1209,773881	5195,038915	609,300000	10
1177,835015	5230,686340	588,600000	10
1179,289032	5229,383564	592,050000	10
1178,440566	5230,579923	588,600000	10
1180,494394	5201,327968	590,175000	10
1177,201132	5201,914407	592,950000	10
1175,534983	5231,360202	590,175000	10
1208,319864	5196,341691	605,850000	10
1179,734510	5201,357218	590,175000	10
1182,329707	5196,900874	594,450000	10
1172,766124	5232,945988	593,325000	10
1179,721667	5199,789436	594,150000	10
1200,525452	5196,449237	603,600000	10
1202,764300	5196,357167	606,750000	10
1178,655149	5200,611632	596,400000	10
1180,875690	5198,203650	591,000000	10
1179,673268	5201,736262	594,075000	10
