# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc108
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1541,819404	1330,974492	776,025000	13
1527,509478	1339,981789	770,475000	13
1534,840859	1337,734769	772,950000	13
1540,266063	1335,942862	779,100000	13
1540,994585	1332,784976	776,025000	13
1517,498442	1347,369598	766,950000	13
1531,808368	1338,362302	772,500000	13
1525,956137	1344,950159	773,550000	13
1526,684659	1341,792273	770,475000	13
1520,530932	1346,742065	767,400000	13
1540,322364	1336,143995	776,250000	13
1528,211356	1338,596970	773,550000	13
1524,774117	1346,126884	770,475000	13
1542,521282	1329,589674	779,100000	13
1555,627924	1328,286027	782,250000	13
1539,084043	1337,119587	776,025000	13
1526,012438	1345,151292	770,025000	13
1523,382763	1346,551155	770,475000	13
1537,692690	1337,543859	776,025000	13
1556,329802	1326,901209	785,325000	13
1524,288161	1345,166337	770,625000	13
1538,598087	1336,159040	776,175000	13
