# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 58 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1301,007747	5797,082370	657,600000	11
1286,776708	5852,452874	653,400000	11
1293,435403	5805,889787	655,125000	11
1301,535862	5796,635123	657,600000	11
1287,304823	5852,005627	653,400000	11
1293,963517	5805,442541	655,125000	11
1298,844657	5800,534430	654,975000	11
1291,272312	5809,341848	652,500000	11
1287,429870	5806,768467	653,400000	11
1321,779157	5794,887944	665,025000	11
1287,957984	5806,321220	653,400000	11
1295,530329	5797,513803	655,875000	11
1295,002215	5797,961049	655,875000	11
1291,800427	5808,894601	652,500000	11
1491,978856	5626,259357	756,225000	10
1325,411073	5664,404857	669,150000	10
1371,602281	5641,418673	692,250000	10
1368,558025	5641,798615	691,575000	10
1342,218864	5650,999163	678,675000	10
1449,104409	5638,834592	733,950000	10
1343,600235	5650,032489	680,850000	10
1500,847911	5625,066994	756,000000	10
1299,372771	5800,087183	654,975000	11
1440,103785	5639,257864	731,550000	10
1325,290978	5663,438183	671,625000	10
1322,307272	5794,440698	665,025000	11
1452,148664	5638,454649	734,625000	10
1600,193307	5619,265878	809,475000	10
1540,243378	5620,348139	782,400000	10
1375,590610	5640,451999	696,600000	10
1491,923278	5624,767860	757,350000	10
1494,225321	5624,497000	756,825000	10
1490,609639	5624,876942	756,825000	10
1494,967534	5624,387918	757,350000	10
1347,805256	5650,032489	680,475000	10
1492,133739	5624,767860	756,825000	10
1540,453839	5620,348139	781,875000	10
1316,865209	5795,821220	668,175000	11
1301,202099	5796,420836	658,875000	11
1300,870789	5796,635123	658,875000	11
1443,148041	5638,877922	732,225000	10
1495,600186	5621,314813	758,850000	10
1453,473666	5633,968408	730,875000	10
1495,810646	5621,314813	758,325000	10
1453,263205	5633,968408	731,400000	10
1493,281431	5625,446936	754,425000	10
1293,298444	5805,442541	656,400000	11
1292,770330	5805,889787	656,400000	11
1494,933380	5623,567839	758,325000	10
1491,967792	5625,556018	756,825000	10
1595,664170	5619,161811	811,050000	10
1591,625994	5620,128485	806,175000	10
1293,629755	5805,228254	656,400000	11
1453,353571	5633,001734	733,275000	10
1495,177994	5624,387918	756,825000	10
1300,342675	5797,082370	658,875000	11
1447,136370	5637,911248	736,575000	10
1293,101640	5805,675500	656,400000	11
