# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1325,423100	5691,088291	669,750000	11
1329,240967	5636,666172	668,925000	11
1327,206615	5636,979019	667,800000	11
1326,037818	5640,587203	669,825000	11
1324,262331	5692,054965	669,750000	11
1309,952719	5829,637286	663,300000	11
1310,787101	5829,637286	662,325000	11
1318,956171	5810,137286	666,000000	11
1315,452596	5810,137286	666,525000	11
1371,795129	5610,648484	696,300000	11
1318,549889	5783,201160	666,525000	11
1320,428413	5806,987551	665,175000	11
1328,601063	5635,657086	670,050000	11
1388,201813	5608,191704	703,650000	11
1379,890356	5609,547496	695,550000	11
1339,869196	5617,354364	677,850000	11
1337,834843	5617,667211	677,850000	11
1386,312498	5608,933485	699,450000	11
1363,483672	5612,004277	688,200000	11
1354,241528	5613,191273	683,625000	11
1378,001041	5610,289278	691,350000	11
1361,594356	5612,746058	684,000000	11
