# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 40 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1317,429117	5591,588443	670,275000	11
1316,819623	5593,158262	672,750000	11
1320,721108	5592,053780	669,075000	11
1314,027428	5608,358773	663,825000	11
1311,230041	5610,015303	663,825000	11
1304,350204	5656,124177	658,425000	11
1318,403867	5592,075818	669,900000	11
1307,147592	5654,467647	658,425000	11
1315,002179	5608,846148	663,450000	11
1321,390900	5594,463277	668,400000	11
1327,618545	5552,632068	672,150000	11
1303,562696	5656,877657	657,225000	11
1312,204792	5610,502679	663,450000	11
1322,365650	5594,950652	668,025000	11
1321,695859	5592,541156	668,700000	11
1319,747799	5597,844185	664,350000	11
1373,124830	5534,089062	694,875000	11
1324,821158	5554,288599	672,825000	11
1299,357172	5626,418487	663,000000	11
1318,773049	5597,356810	664,725000	11
1318,593512	5596,119808	669,075000	11
1339,551411	5536,880895	678,525000	11
1310,442532	5610,768783	662,625000	11
1301,339473	5626,418487	660,000000	11
1295,582242	5671,827679	660,600000	11
1430,194221	5498,227846	729,075000	11
1329,942637	5551,719514	676,500000	11
1302,793986	5656,493302	659,100000	11
1311,417283	5611,256158	662,250000	11
1297,564542	5671,827679	657,600000	11
1345,413200	5536,512484	681,150000	11
1344,158923	5535,885346	682,050000	11
1432,176522	5500,993744	729,000000	11
1336,754023	5538,537426	679,200000	11
1296,560712	5629,861686	659,400000	11
1373,818153	5533,803645	699,075000	11
1336,666365	5536,880895	679,275000	11
1429,512297	5506,264073	726,975000	11
1350,744899	5534,716200	684,675000	11
1319,568263	5596,607183	668,700000	11
