# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 38 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1354,554059	5709,321768	687,000000	10
1285,391717	5757,852200	649,125000	10
1290,266770	5738,352200	649,125000	10
1285,984460	5757,149710	649,125000	10
1290,859513	5737,649710	649,125000	10
1282,314215	5760,089606	647,400000	10
1284,543390	5758,552489	649,125000	10
1379,640200	5706,319027	696,525000	10
1284,886253	5737,589606	651,750000	10
1290,227979	5742,824776	649,125000	10
1282,906958	5759,387116	647,400000	10
1281,177412	5766,308507	649,650000	10
1285,478996	5736,887116	651,750000	10
1284,342193	5743,106017	654,000000	10
1288,737926	5737,589606	651,075000	10
1283,749450	5743,808507	654,000000	10
1304,918300	5718,242923	663,450000	10
1291,456865	5736,682329	654,975000	10
1306,055103	5712,024022	661,200000	10
1446,274988	5640,806681	735,600000	10
1419,924361	5665,956630	723,675000	10
1434,831614	5659,535559	730,800000	10
1308,158917	5710,902504	661,050000	10
1440,423541	5644,505762	733,350000	10
1433,775334	5661,443669	726,450000	10
1289,330669	5736,887116	651,075000	10
1377,247200	5704,902196	696,975000	10
1281,211119	5763,686898	647,400000	10
1441,049650	5642,318817	733,725000	10
1377,324230	5704,902196	696,900000	10
1440,714437	5643,104152	731,550000	10
1351,624710	5710,508797	684,000000	10
1468,556038	5640,801082	744,825000	10
1393,103772	5688,836965	706,200000	10
1441,329349	5640,911609	731,925000	10
1353,368574	5709,878958	683,925000	10
1441,869255	5641,679439	730,950000	10
1390,111304	5689,466823	703,125000	10
