# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r102
# Tamanho: 36 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1877,310505	1909,305370	949,875000	20
1947,086109	1878,826898	984,075000	20
1948,240473	1878,826898	983,025000	20
1882,597583	1896,574617	951,450000	20
1924,078595	1879,422632	974,850000	20
1886,794256	1893,722092	956,400000	20
1884,011678	1895,671893	952,725000	20
1885,380160	1894,624817	955,125000	20
1925,232960	1879,422632	973,800000	20
1895,058386	1892,510778	957,375000	20
1947,573200	1879,070444	982,650000	20
1895,366263	1884,567887	959,325000	20
1894,879172	1884,324341	960,750000	20
1896,033537	1884,324341	959,700000	20
1893,952168	1885,470611	958,050000	20
1924,565686	1879,666178	973,425000	20
1893,465077	1885,227066	959,475000	20
1894,619441	1885,227066	958,425000	20
1897,317008	1889,834573	957,150000	20
1907,827067	1880,504047	965,250000	20
1907,339976	1880,260502	966,675000	20
1907,080245	1881,163227	964,350000	20
1905,925880	1881,163227	965,400000	20
1908,494340	1880,260502	965,625000	20
1878,414617	1898,201365	948,450000	20
1877,927526	1897,957819	949,875000	20
1906,412971	1881,406772	963,975000	20
1879,341621	1897,055095	951,150000	20
1879,828712	1897,298640	949,725000	20
1890,875420	1894,137525	954,375000	20
1890,388330	1893,893980	955,800000	20
1891,802425	1892,991255	957,075000	20
1892,289516	1893,234801	955,650000	20
1880,495986	1897,055095	950,100000	20
1879,081891	1897,957819	948,825000	20
1892,956789	1892,991255	956,025000	20
