# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r102
# Tamanho: 15 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1811,475346	1830,677327	923,100000	20
1823,936150	1826,613487	929,025000	20
1828,413056	1826,113487	930,675000	20
1846,943664	1826,017753	938,250000	20
1851,420569	1825,517753	939,900000	20
1795,937795	1843,408080	913,500000	20
1804,940576	1831,204430	918,300000	20
1808,305416	1835,568391	917,400000	20
1815,952252	1830,177327	924,750000	20
1800,414701	1842,908080	915,150000	20
1793,879931	1843,435183	910,350000	20
1809,417481	1830,704430	919,950000	20
1789,403025	1843,935183	908,700000	20
1844,885799	1826,044857	935,100000	20
1801,863828	1839,871344	914,625000	20
