# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r102
# Tamanho: 12 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1813,443719	1834,541288	918,375000	20
1810,078879	1830,177327	919,275000	20
1833,086393	1829,581593	928,500000	20
1794,541328	1842,908080	909,675000	20
1806,908948	1835,068391	913,575000	20
1807,859945	1831,145284	920,025000	20
1788,006558	1843,435183	904,875000	20
1785,787624	1844,403141	905,625000	20
1798,248428	1840,339302	911,550000	20
1800,467361	1839,371344	910,800000	20
1826,551622	1830,108696	923,700000	20
1804,690015	1836,036349	914,325000	20
