# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r102
# Tamanho: 19 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1810,078879	1830,177327	919,275000	20
1794,541328	1842,908080	909,675000	20
1803,544108	1830,704430	914,475000	20
1801,325175	1831,672388	915,225000	20
1816,004912	1826,640591	920,400000	20
1839,012426	1826,044857	929,625000	20
1788,006558	1843,435183	904,875000	20
1813,785979	1827,608548	921,150000	20
1806,908948	1835,068391	913,575000	20
1785,787624	1844,403141	905,625000	20
1782,057970	1876,919798	903,900000	20
1784,276903	1875,951840	903,150000	20
1800,467361	1839,371344	910,800000	20
1798,248428	1840,339302	911,550000	20
1780,618655	1877,610166	903,900000	20
1822,539683	1826,113487	925,200000	20
1782,837588	1876,642208	903,150000	20
1845,547196	1825,517753	934,425000	20
1804,690015	1836,036349	914,325000	20
