# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 41 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1251,057443	5208,324230	626,550000	12
1252,164688	5208,085375	628,950000	12
1227,230686	5216,099538	615,150000	12
1221,227823	5271,312086	613,950000	12
1229,648090	5214,990958	618,300000	12
1223,645228	5270,203506	617,100000	12
1211,580437	5338,171043	612,075000	12
1217,583300	5282,958494	613,275000	12
1221,034924	5271,215637	617,625000	12
1227,037786	5216,003088	618,825000	12
1230,045473	5214,933000	617,550000	12
1229,852574	5214,836550	621,225000	12
1224,042610	5270,145549	616,350000	12
1235,454987	5208,414229	624,600000	12
1211,387538	5338,452444	615,750000	12
1229,455191	5214,894508	620,025000	12
1217,390400	5283,239895	616,950000	12
1223,452328	5270,107056	618,825000	12
1235,647886	5208,510679	620,925000	12
1223,849711	5270,049099	620,025000	12
1226,563523	5254,210033	616,575000	12
1282,006665	5207,429800	645,075000	12
1232,833099	5209,677217	618,525000	12
1226,370623	5254,113583	620,250000	12
1212,226176	5338,171043	609,600000	12
1232,640200	5209,580767	622,200000	12
1254,085380	5207,607241	629,625000	12
1218,229039	5282,958494	610,800000	12
1290,296188	5201,586793	649,500000	12
1294,965701	5200,237564	652,125000	12
1235,057604	5208,472187	623,400000	12
1235,250504	5208,568637	621,675000	12
1289,068350	5201,468759	653,175000	12
1292,216880	5200,354035	650,325000	12
1290,989042	5200,236001	654,000000	12
1215,729868	5302,983735	615,750000	12
1215,922767	5302,702334	612,075000	12
1216,568506	5302,702334	609,600000	12
1226,084593	5265,458494	615,150000	12
1225,352196	5265,739895	620,025000	12
1225,545096	5265,458494	616,350000	12
