# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 26 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1242,604823	5243,527546	625,200000	12
1238,262493	5282,306871	622,425000	12
1245,022227	5242,418965	628,350000	12
1254,958215	5240,480714	629,550000	12
1244,829327	5242,322515	630,075000	12
1331,398073	5234,998000	675,825000	12
1240,679897	5281,198290	625,575000	12
1242,411923	5243,431096	628,875000	12
1238,069593	5282,210421	626,100000	12
1254,765315	5240,384264	633,225000	12
1245,419610	5242,361008	627,600000	12
1240,486997	5281,101841	627,300000	12
1241,077280	5281,140333	624,825000	12
1257,773002	5239,314176	631,950000	12
1245,226710	5242,264558	631,275000	12
1257,182719	5239,275684	634,425000	12
1257,375619	5239,372134	632,700000	12
1240,884380	5281,043883	628,500000	12
1336,067586	5233,648771	678,450000	12
1257,580102	5239,217727	635,625000	12
1330,170236	5234,879966	679,500000	12
1333,318765	5233,765242	676,650000	12
1332,090928	5233,647208	680,325000	12
1276,210496	5238,410738	640,650000	12
1274,289804	5238,888872	639,975000	12
1245,445234	5258,767672	624,450000	12
