# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 20 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1225,026101	5273,211225	616,500000	12
1227,443505	5272,102645	619,650000	12
1227,250606	5272,006195	621,375000	12
1224,833201	5273,114775	620,175000	12
1229,368431	5237,742517	616,500000	12
1229,175532	5237,646067	620,175000	12
1231,785835	5236,633936	619,650000	12
1231,592936	5236,537487	621,375000	12
1243,946328	5233,490655	625,725000	12
1227,840888	5272,044687	618,900000	12
1232,183218	5236,575979	618,900000	12
1227,647989	5271,948238	622,575000	12
1241,721823	5234,695685	620,850000	12
1244,139227	5233,587105	624,000000	12
1241,528924	5234,599235	624,525000	12
1244,536610	5233,529147	623,250000	12
1231,990319	5236,479529	622,575000	12
1244,343711	5233,432698	626,925000	12
1261,053412	5233,103843	631,275000	12
1262,974104	5232,625709	631,950000	12
