# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 44 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1170,676710	5308,120598	595,050000	12
1170,483811	5308,401999	595,575000	12
1220,589926	5188,356066	617,100000	12
1225,854652	5190,187769	615,525000	12
1221,905391	5188,356066	615,900000	12
1168,931864	5328,922473	590,250000	12
1168,738964	5329,203874	593,925000	12
1169,498487	5328,809504	590,250000	12
1220,397026	5188,637467	620,775000	12
1173,229575	5240,235642	591,375000	12
1162,050534	5375,529769	595,650000	12
1162,243433	5375,248368	591,975000	12
1164,400288	5346,309504	589,575000	12
1163,640765	5346,703874	593,250000	12
1163,833665	5346,422473	589,575000	12
1239,881561	5171,847359	628,200000	12
1239,688661	5172,128760	629,475000	12
1173,036676	5240,517043	591,900000	12
1175,190223	5239,408463	592,650000	12
1246,124882	5170,331733	631,275000	12
1245,931982	5170,613134	631,875000	12
1197,523017	5197,221494	605,925000	12
1197,491856	5221,909661	604,200000	12
1197,715916	5196,940093	605,400000	12
1197,532861	5231,042851	602,325000	12
1175,383123	5239,127062	588,975000	12
1199,676564	5196,112913	606,675000	12
1199,869464	5195,831512	603,000000	12
1197,684756	5221,628260	600,525000	12
1173,198415	5274,999174	586,350000	12
1199,879309	5229,652870	599,400000	12
1195,531208	5222,736840	602,925000	12
1226,013667	5182,072449	618,600000	12
1168,622643	5336,888030	590,775000	12
1241,011512	5176,658093	627,750000	12
1173,214075	5262,363412	588,975000	12
1182,574647	5236,570657	592,350000	12
1171,044867	5276,107754	588,750000	12
1182,767546	5236,289256	595,500000	12
1197,700416	5219,067862	603,000000	12
1168,429743	5337,169431	594,450000	12
1171,029367	5298,235524	586,350000	12
1170,836467	5298,516925	590,025000	12
1171,767320	5240,807327	589,275000	12
