# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 20 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1223,645228	5270,203506	617,100000	12
1221,227823	5271,312086	613,950000	12
1223,452328	5270,107056	618,825000	12
1221,034924	5271,215637	617,625000	12
1224,042610	5270,145549	616,350000	12
1223,849711	5270,049099	620,025000	12
1227,987558	5234,734798	617,100000	12
1225,570153	5235,843378	613,950000	12
1240,340950	5231,687966	621,450000	12
1228,192041	5234,580390	620,025000	12
1237,923545	5232,796546	618,300000	12
1240,148050	5231,591516	623,175000	12
1227,794658	5234,638348	618,825000	12
1225,377254	5235,746928	617,625000	12
1237,730646	5232,700097	621,975000	12
1228,384941	5234,676840	616,350000	12
1240,738332	5231,630009	620,700000	12
1240,545433	5231,533559	624,375000	12
1257,255134	5231,204704	628,725000	12
1259,175826	5230,726570	629,400000	12
