# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c105
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1256,982690	5280,220608	638,325000	12
1259,671401	5281,564964	635,250000	12
1261,537244	5282,497886	634,575000	12
1263,138207	5259,452325	641,025000	12
1278,123428	5258,876804	650,550000	12
1265,826919	5260,796681	637,950000	12
1258,848533	5281,153530	637,650000	12
1249,659276	5297,570906	635,250000	12
1250,754043	5286,718858	635,250000	12
1252,484670	5295,511015	632,175000	12
1253,579437	5284,658968	629,250000	12
1250,890725	5283,314612	632,325000	12
1253,442754	5288,063214	632,175000	12
1252,347987	5298,915262	632,175000	12
1249,795959	5294,166660	635,250000	12
1259,758640	5276,404214	636,675000	12
1259,628773	5269,169997	641,025000	12
1262,317484	5270,514353	637,950000	12
1262,447351	5277,748569	633,600000	12
1253,723437	5282,166265	635,175000	12
1258,534006	5280,022045	641,025000	12
1256,412148	5283,510621	632,100000	12
