# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c105
# Tamanho: 34 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1239,392684	5448,557900	627,675000	12
1234,806497	5451,557900	626,325000	12
1240,165276	5436,252975	630,675000	12
1231,692347	5481,207731	624,600000	12
1258,899381	5301,458193	636,900000	12
1262,401413	5293,804654	638,100000	12
1265,842190	5281,247352	639,825000	12
1246,651344	5349,747352	628,425000	12
1231,059727	5481,207731	625,875000	12
1235,831132	5451,557900	625,875000	12
1243,057851	5358,611842	628,425000	12
1243,947892	5358,611842	627,300000	12
1255,305888	5310,322683	636,900000	12
1226,586133	5518,591520	621,975000	12
1256,195929	5310,322683	635,775000	12
1260,980346	5297,002202	639,600000	12
1261,870388	5297,002202	638,475000	12
1315,173567	5271,487294	663,150000	12
1292,695586	5271,714108	653,475000	12
1287,244048	5276,984813	651,375000	12
1373,724490	5270,691551	693,600000	12
1351,246509	5270,918365	683,925000	12
1248,732310	5345,291360	631,125000	12
1249,622351	5345,291360	630,000000	12
1287,850091	5276,791360	647,400000	12
1337,506050	5271,085447	675,825000	12
1315,028069	5271,312260	666,150000	12
1289,325014	5272,528822	651,225000	12
1288,296784	5275,858103	651,225000	12
1244,810380	5354,611842	627,300000	12
1285,251652	5279,274713	648,150000	12
1244,000587	5354,611842	630,150000	12
1257,058417	5306,322683	635,775000	12
1256,248624	5306,322683	638,625000	12
