# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c105
# Tamanho: 20 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1278,576471	5301,407854	648,375000	12
1316,581777	5281,197013	663,375000	12
1275,962949	5304,823330	647,850000	12
1275,763231	5304,823330	650,100000	12
1276,910707	5304,823330	645,750000	12
1280,838185	5295,387638	648,825000	12
1282,503949	5291,972162	651,450000	12
1279,890427	5295,387638	650,925000	12
1279,690709	5295,387638	653,175000	12
1325,354750	5266,684068	672,525000	12
1320,509255	5271,761321	666,450000	12
1310,813552	5283,664398	664,050000	12
1247,062948	5322,407057	626,625000	12
1250,990426	5312,971365	629,700000	12
1246,115189	5322,407057	628,725000	12
1245,915471	5322,407057	630,975000	12
1249,842949	5312,971365	634,050000	12
1250,042667	5312,971365	631,800000	12
1255,799638	5309,555889	634,050000	12
1295,165457	5284,337383	656,175000	12
