# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r106
# Tamanho: 36 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1541,992603	1438,453172	775,125000	15
1538,217548	1438,759065	773,250000	15
1539,098009	1438,453172	776,400000	15
1535,883817	1441,712325	773,250000	15
1546,444069	1434,784896	777,600000	15
1551,419994	1432,022997	780,975000	15
1552,866693	1429,030015	788,475000	15
1559,223002	1425,476082	791,175000	15
1551,986232	1429,335909	785,325000	15
1538,783786	1436,071977	777,600000	15
1560,233722	1424,268235	790,200000	15
1555,257797	1427,030134	786,825000	15
1551,855973	1430,237862	789,450000	15
1547,031276	1431,004303	782,475000	15
1551,138275	1430,673977	785,325000	15
1564,008777	1423,962342	792,075000	15
1537,973579	1440,966911	773,250000	15
1550,806331	1430,698410	784,350000	15
1561,114183	1423,962342	793,350000	15
1547,911737	1430,698410	785,625000	15
1559,032852	1426,724240	788,700000	15
1556,138258	1426,724240	789,975000	15
1550,975512	1430,543755	786,300000	15
1560,103463	1425,170188	794,325000	15
1520,972164	1444,087557	768,975000	15
1536,450055	1439,025237	776,400000	15
1534,174610	1437,351489	776,700000	15
1533,163890	1438,559335	777,675000	15
1533,794551	1434,006040	779,400000	15
1540,370040	1432,347267	781,050000	15
1547,010307	1432,097807	781,950000	15
1525,547061	1439,073713	773,325000	15
1554,409840	1428,368201	791,175000	15
1546,183319	1432,342371	786,825000	15
1524,980823	1441,760801	770,175000	15
1520,786200	1468,732488	768,975000	15
