# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r108
# Tamanho: 11 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1221,908769	1175,862522	614,025000	11
1222,420735	1173,484860	617,175000	11
1229,374110	1173,460577	619,725000	11
1222,903174	1173,726080	615,975000	11
1216,381564	1178,058464	611,550000	11
1216,864002	1178,299683	610,350000	11
1222,391208	1176,103741	612,825000	11
1217,375968	1175,922022	613,500000	11
1216,893530	1175,680803	614,700000	11
1220,273363	1175,466384	617,850000	11
1225,800569	1173,270441	620,325000	11
