# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r108
# Tamanho: 20 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1264,811502	1162,649266	642,075000	11
1244,947134	1163,181456	632,700000	11
1261,420720	1163,170049	637,725000	11
1241,556352	1163,702239	628,350000	11
1213,927474	1174,081673	614,775000	11
1237,509355	1166,944757	629,025000	11
1213,963603	1178,593303	613,425000	11
1213,266936	1176,054623	614,325000	11
1213,620745	1176,052907	614,325000	11
1234,118573	1167,465540	624,675000	11
1223,055767	1167,908848	623,475000	11
1219,664985	1168,429631	619,125000	11
1219,004448	1170,402581	614,775000	11
1215,530379	1173,558847	613,500000	11
1219,358256	1170,400866	614,775000	11
1218,921161	1173,038064	617,850000	11
1259,392186	1162,681456	641,925000	11
1245,383250	1164,122608	628,275000	11
1248,774033	1163,601825	632,625000	11
1263,219084	1163,101825	638,775000	11
