# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 31 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1878,916443	1644,116026	946,875000	16
1880,696622	1643,585491	949,875000	16
1889,611910	1641,713779	951,675000	16
1891,392090	1641,183244	954,675000	16
1837,286527	1691,293744	923,625000	16
1828,290090	1699,550518	918,600000	16
1829,287619	1698,178041	921,825000	16
1839,066707	1690,763209	926,625000	16
1830,070269	1699,019983	921,600000	16
1846,480478	1690,303546	927,600000	16
1848,260657	1689,773012	930,600000	16
1831,067799	1697,647506	924,825000	16
1861,113565	1664,468538	936,750000	16
1857,932477	1671,040596	933,300000	16
1849,933569	1677,924893	931,500000	16
1859,333385	1664,999073	933,750000	16
1873,431602	1654,128598	942,525000	16
1848,936039	1679,297370	928,275000	16
1858,660027	1671,040596	931,950000	16
1866,095042	1664,401320	937,425000	16
1850,336948	1673,255847	928,725000	16
1849,663589	1679,297370	926,925000	16
1851,334477	1671,883370	931,950000	16
1872,447480	1662,036844	939,000000	16
1853,114657	1671,352836	934,950000	16
1875,211782	1653,598063	945,525000	16
1852,117127	1672,725312	931,725000	16
1865,299031	1655,161387	939,375000	16
1867,079211	1654,630852	942,375000	16
1875,994498	1652,759140	944,175000	16
1877,774678	1652,228605	947,175000	16
