# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 47 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1837,810227	1672,432837	924,075000	16
1834,956108	1672,763683	923,325000	16
1827,756906	1681,919075	918,075000	16
1828,754436	1680,546599	921,300000	16
1849,453436	1665,833874	929,475000	16
1846,372694	1665,833874	930,075000	16
1836,753344	1673,662301	923,100000	16
1844,575458	1664,935256	932,550000	16
1825,959671	1681,020457	918,300000	16
1826,957200	1679,647981	921,525000	16
1833,491357	1674,175189	924,300000	16
1878,589706	1637,133586	948,000000	16
1886,874226	1636,227463	952,350000	16
1877,970817	1636,869991	950,400000	16
1837,627544	1668,133666	926,025000	16
1904,220522	1635,330575	962,775000	16
1840,481663	1667,802820	929,700000	16
1886,255336	1635,963868	954,750000	16
1925,847239	1634,729333	973,425000	16
1874,914514	1637,176844	947,775000	16
1922,296094	1634,965590	971,475000	16
1828,813790	1680,689611	919,050000	16
1925,296786	1634,729333	977,625000	16
1921,745640	1634,965590	975,675000	16
1883,323080	1636,463719	950,400000	16
1901,366402	1635,661421	959,100000	16
1883,401217	1636,294715	951,075000	16
1884,020107	1636,558309	948,675000	16
1922,993120	1635,060179	969,750000	16
1919,441974	1635,296436	967,800000	16
1859,461909	1661,067791	933,150000	16
1864,585045	1642,051083	944,100000	16
1918,891521	1635,296436	972,000000	16
1874,295625	1636,913249	950,175000	16
1846,407066	1661,498762	930,375000	16
1842,270879	1666,655120	930,375000	16
1859,694755	1643,179896	939,900000	16
1867,309284	1637,507690	939,900000	16
1853,989481	1660,212431	933,600000	16
1829,811319	1679,317134	922,275000	16
1857,664674	1660,169173	933,825000	16
1880,468961	1636,794566	946,725000	16
1882,704191	1636,200125	952,800000	16
1866,690394	1637,244095	942,300000	16
1879,850071	1636,530971	949,125000	16
1870,365586	1637,200837	942,525000	16
1870,984476	1637,464432	940,125000	16
