# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 100 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1585,228704	1557,859837	797,175000	16
1586,102339	1557,379700	797,175000	16
1585,377033	1557,859837	795,900000	16
1545,076623	1569,528639	779,175000	16
1586,250668	1557,379700	795,900000	16
1543,546594	1570,031267	778,725000	16
1554,256287	1565,673113	781,425000	16
1617,446006	1549,505880	812,775000	16
1553,382653	1566,153250	781,425000	16
1554,210801	1565,673113	783,525000	16
1588,373898	1554,455912	798,075000	16
1540,549729	1573,435192	776,550000	16
1564,962562	1563,455912	785,025000	16
1543,592080	1570,031267	776,625000	16
1536,588946	1605,336284	773,175000	16
1536,440617	1605,336284	774,450000	16
1564,917075	1563,455912	787,125000	16
1541,423364	1572,955056	776,550000	16
1540,401400	1573,435192	777,825000	16
1545,122109	1569,528639	777,075000	16
1539,585810	1601,932359	775,350000	16
1538,118975	1604,833656	773,625000	16
1589,293019	1553,975775	795,975000	16
1617,491492	1549,505880	811,950000	16
1537,970646	1604,833656	774,900000	16
1618,319641	1549,025744	812,775000	16
1539,631297	1601,932359	773,250000	16
1553,337166	1566,153250	783,525000	16
1565,836197	1562,975775	785,025000	16
1618,365127	1549,025744	811,950000	16
1600,231439	1550,687458	804,225000	16
1544,465715	1569,551130	776,625000	16
1576,820103	1559,687458	792,450000	16
1542,079759	1572,932564	777,000000	16
1601,105074	1550,207321	804,225000	16
1541,275035	1572,955056	777,825000	16
1577,693738	1559,207321	792,450000	16
1541,931429	1572,932564	778,275000	16
1601,150560	1550,207321	803,400000	16
1600,276925	1550,687458	803,400000	16
1576,774617	1559,687458	793,275000	16
1588,419384	1554,455912	795,975000	16
1541,115840	1601,429731	775,800000	16
1545,995744	1569,048502	777,075000	16
1545,950258	1569,048502	779,175000	16
1589,247532	1553,975775	798,075000	16
1544,420228	1569,551130	778,725000	16
1565,790710	1562,975775	787,125000	16
1557,745898	1565,650622	787,875000	16
1557,853285	1565,280048	784,500000	16
1565,194707	1562,384796	789,675000	16
1577,648251	1559,207321	793,275000	16
1569,648925	1561,882168	793,200000	16
1565,240194	1562,384796	788,850000	16
1542,953394	1572,452427	777,000000	16
1566,068342	1561,904660	789,675000	16
1557,791384	1565,650622	785,775000	16
1541,161326	1601,429731	773,700000	16
1558,619532	1565,170485	787,875000	16
1547,096178	1570,866362	774,825000	16
1628,825999	1547,039574	820,425000	16
1591,923482	1555,291007	794,175000	16
1542,805064	1572,452427	778,275000	16
1544,053827	1574,270287	774,750000	16
1543,905498	1574,270287	776,025000	16
1570,522560	1561,402031	793,200000	16
1570,477074	1561,402031	794,025000	16
1558,665019	1565,170485	785,775000	16
1557,807799	1565,280048	785,325000	16
1569,603439	1561,882168	794,025000	16
1620,073683	1547,837339	816,450000	16
1626,835825	1546,536945	822,900000	16
1566,113829	1561,904660	788,850000	16
1626,790338	1546,536945	823,725000	16
1617,810895	1548,382537	820,950000	16
1625,962190	1547,017082	822,900000	16
1616,937261	1548,862674	820,950000	16
1593,615201	1553,473147	805,275000	16
1616,982747	1548,862674	820,125000	16
1605,472742	1549,704693	811,425000	16
1625,916703	1547,017082	823,725000	16
1592,741566	1553,953283	805,275000	16
1545,583856	1573,767659	775,200000	16
1604,599108	1550,184830	811,425000	16
1620,028197	1547,837339	817,275000	16
1628,780513	1547,039574	821,250000	16
1617,856382	1548,382537	820,125000	16
1592,787053	1553,953283	803,175000	16
1603,735537	1551,522553	802,425000	16
1545,435527	1573,767659	776,475000	16
1605,518229	1549,704693	810,600000	16
1604,644594	1550,184830	810,600000	16
1603,781023	1551,522553	801,600000	16
1556,886750	1566,988345	779,625000	16
1619,154562	1548,317476	817,275000	16
1581,187772	1559,184830	799,650000	16
1548,626207	1570,363733	775,275000	16
1593,660688	1553,473147	803,175000	16
1580,278714	1560,522553	791,475000	16
1568,466660	1564,291007	783,225000	16
