# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 54 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1580,316619	1562,664584	791,475000	16
1605,642266	1555,664584	803,325000	16
1597,206543	1558,944968	809,475000	16
1554,443249	1578,785148	781,500000	16
1597,715289	1559,588174	803,775000	16
1633,772873	1550,099376	825,300000	16
1625,302175	1552,588174	816,825000	16
1552,913220	1579,287777	781,050000	16
1582,761960	1560,769752	791,475000	16
1608,087608	1553,769752	805,800000	16
1624,793430	1551,944968	822,525000	16
1599,976528	1559,588174	802,500000	16
1599,423844	1558,399770	805,800000	16
1634,096501	1550,099376	825,225000	16
1625,117058	1551,944968	822,450000	16
1608,411236	1553,769752	805,725000	16
1625,625804	1552,588174	816,750000	16
1605,694133	1553,769752	806,775000	16
1575,338276	1562,664584	793,800000	16
1577,599515	1562,664584	792,525000	16
1560,429451	1571,505284	787,650000	16
1577,783618	1560,769752	793,800000	16
1576,211911	1562,184448	793,800000	16
1602,925163	1555,664584	804,375000	16
1578,473150	1562,184448	792,525000	16
1548,952437	1611,188869	777,675000	16
1550,482466	1610,686240	778,125000	16
1578,842374	1563,499679	792,000000	16
1580,044857	1560,769752	792,525000	16
1601,685083	1558,399770	804,525000	16
1563,933549	1572,340379	785,850000	16
1556,417318	1580,122871	779,250000	16
1576,498379	1562,161956	793,800000	16
1567,071947	1568,642494	790,725000	16
1603,798797	1555,184448	804,375000	16
1605,370504	1553,769752	806,850000	16
1578,943721	1560,267124	793,800000	16
1606,429260	1556,499679	802,575000	16
1581,103613	1563,499679	790,725000	16
1578,759618	1562,161956	792,525000	16
1562,874793	1569,610452	787,650000	16
1557,947347	1579,620243	779,700000	16
1606,854235	1553,267124	806,775000	16
1604,085265	1555,161956	804,375000	16
1636,086676	1550,602005	822,750000	16
1561,589554	1571,002656	787,650000	16
1581,204959	1560,267124	792,525000	16
1553,786855	1578,807640	781,050000	16
1606,530607	1553,267124	806,850000	16
1555,316884	1578,305011	781,500000	16
1568,232050	1568,139866	790,725000	16
1564,034896	1569,107824	787,650000	16
1627,334359	1551,399770	818,775000	16
1561,303086	1571,025147	787,650000	16
