# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 84 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1581,190254	1562,184448	791,475000	16
1581,559478	1563,499679	790,950000	16
1609,146364	1556,499679	801,525000	16
1583,820716	1563,499679	789,675000	16
1563,741743	1575,011781	785,850000	16
1555,481200	1578,387169	781,500000	16
1586,266058	1561,604847	789,675000	16
1584,004819	1561,604847	790,950000	16
1606,515901	1555,184448	803,325000	16
1565,500240	1570,057190	790,725000	16
1561,303086	1571,025147	787,650000	16
1553,951171	1578,889798	781,050000	16
1576,211911	1562,184448	793,800000	16
1583,635595	1560,289616	791,475000	16
1598,588924	1559,108038	803,775000	16
1581,374356	1560,289616	792,750000	16
1600,850162	1559,108038	802,500000	16
1626,499438	1552,108038	816,750000	16
1556,581634	1580,205029	779,250000	16
1609,284871	1553,289616	805,725000	16
1558,111663	1579,702401	779,700000	16
1553,077536	1579,369935	781,050000	16
1578,473150	1562,184448	792,525000	16
1600,297479	1557,919634	805,800000	16
1608,961243	1553,289616	805,800000	16
1562,868108	1575,491918	785,850000	16
1602,558718	1557,919634	804,525000	16
1634,646508	1549,619240	825,300000	16
1634,970136	1549,619240	825,225000	16
1603,798797	1555,184448	804,375000	16
1549,116753	1611,271027	777,675000	16
1626,175810	1552,108038	816,825000	16
1550,646782	1610,768398	778,125000	16
1639,643326	1550,121868	822,750000	16
1611,591706	1554,604847	804,000000	16
1625,667065	1551,464832	822,525000	16
1611,915334	1554,604847	803,925000	16
1625,990693	1551,464832	822,450000	16
1575,163318	1569,130315	791,025000	16
1613,652540	1552,786987	812,925000	16
1577,598345	1570,445547	789,225000	16
1588,003264	1559,786987	798,675000	16
1580,316619	1562,664584	791,475000	16
1625,117058	1551,944968	822,450000	16
1585,742025	1559,786987	799,950000	16
1578,055380	1562,664584	792,750000	16
1574,812338	1568,627687	792,000000	16
1633,772873	1550,099376	825,300000	16
1598,080178	1558,464832	809,475000	16
1634,096501	1550,099376	825,225000	16
1553,071513	1578,449969	781,350000	16
1554,601543	1577,947341	781,800000	16
1597,206543	1558,944968	809,475000	16
1624,793430	1551,944968	822,525000	16
1633,766850	1549,179411	825,600000	16
1638,440040	1549,682040	823,125000	16
1625,111036	1551,025003	822,750000	16
1608,405214	1552,849787	806,025000	16
1574,283661	1568,690487	791,325000	16
1625,296153	1551,668209	817,125000	16
1608,081586	1552,849787	806,100000	16
1578,049357	1561,744619	793,050000	16
1638,763669	1549,682040	823,050000	16
1634,090479	1549,179411	825,525000	16
1613,328912	1552,786987	813,000000	16
1582,755938	1559,849787	791,775000	16
1625,619781	1551,668209	817,050000	16
1597,709266	1558,668209	804,075000	16
1612,772883	1552,347159	813,225000	16
1612,449254	1552,347159	813,300000	16
1580,494699	1559,849787	793,050000	16
1605,636244	1554,744619	803,625000	16
1589,781191	1559,347159	800,250000	16
1599,970505	1558,668209	802,800000	16
1592,042430	1559,347159	798,975000	16
1624,787407	1551,025003	822,825000	16
1605,642266	1555,664584	803,325000	16
1577,442801	1569,942918	790,200000	16
1573,932681	1568,187858	792,300000	16
1580,310596	1561,744619	791,775000	16
1627,884366	1550,919634	818,850000	16
1597,200521	1558,025003	809,775000	16
1636,636682	1550,121868	822,825000	16
1582,761960	1560,769752	791,475000	16
