# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 78 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1553,077536	1579,369935	781,050000	16
1550,646782	1610,768398	778,125000	16
1549,116753	1611,271027	777,675000	16
1572,591705	1572,794579	789,450000	16
1608,447225	1557,099376	810,975000	16
1606,185986	1557,099376	812,250000	16
1634,096501	1550,099376	825,225000	16
1580,118197	1565,940076	800,250000	16
1633,772873	1550,099376	825,300000	16
1625,117058	1551,944968	822,450000	16
1553,951171	1578,889798	781,050000	16
1573,465340	1572,314443	789,450000	16
1574,388685	1566,983082	795,675000	16
1555,481200	1578,387169	781,500000	16
1599,467782	1558,944968	808,200000	16
1624,793430	1551,944968	822,525000	16
1612,778905	1553,267124	812,925000	16
1587,129629	1560,267124	798,675000	16
1609,320860	1556,619240	810,975000	16
1597,206543	1558,944968	809,475000	16
1569,874601	1572,794579	790,500000	16
1612,455277	1553,267124	813,000000	16
1579,078101	1568,139866	795,075000	16
1588,003264	1559,786987	798,675000	16
1634,970136	1549,619240	825,225000	16
1579,951736	1567,659729	795,075000	16
1575,262319	1566,502946	795,675000	16
1637,600599	1550,934471	823,425000	16
1634,646508	1549,619240	825,300000	16
1574,812338	1568,627687	792,000000	16
1613,652540	1552,786987	812,925000	16
1600,341417	1558,464832	808,200000	16
1625,990693	1551,464832	822,450000	16
1625,667065	1551,464832	822,525000	16
1585,742025	1559,786987	799,950000	16
1637,276970	1550,934471	823,500000	16
1607,059621	1556,619240	812,250000	16
1598,080178	1558,464832	809,475000	16
1584,868390	1560,267124	799,950000	16
1611,207198	1554,681819	810,525000	16
1558,111663	1579,702401	779,700000	16
1556,581634	1580,205029	779,250000	16
1573,938703	1569,107824	792,000000	16
1613,328912	1552,786987	813,000000	16
1610,009935	1555,161956	810,525000	16
1633,766850	1549,179411	825,600000	16
1624,787407	1551,025003	822,825000	16
1554,601543	1577,947341	781,800000	16
1553,071513	1578,449969	781,350000	16
1574,382662	1566,063117	795,975000	16
1597,200521	1558,025003	809,775000	16
1606,179964	1556,179411	812,550000	16
1584,862368	1559,347159	800,250000	16
1612,449254	1552,347159	813,300000	16
1608,441203	1556,179411	811,275000	16
1634,090479	1549,179411	825,525000	16
1577,442801	1569,942918	790,200000	16
1580,112174	1565,020111	800,550000	16
1587,123607	1559,347159	798,975000	16
1611,951323	1557,934471	809,175000	16
1580,991832	1565,459939	800,250000	16
1625,111036	1551,025003	822,750000	16
1612,772883	1552,347159	813,225000	16
1579,072078	1567,219901	795,375000	16
1610,003913	1554,241991	810,825000	16
1599,461760	1558,025003	808,500000	16
1573,932681	1568,187858	792,300000	16
1582,417026	1561,241991	800,250000	16
1574,997459	1571,837750	790,200000	16
1588,372488	1561,102219	798,150000	16
1571,487339	1570,082690	792,300000	16
1609,690084	1557,934471	810,450000	16
1615,959375	1554,102219	811,200000	16
1616,283003	1554,102219	811,125000	16
1585,927146	1562,997051	798,150000	16
1590,633727	1561,102219	796,875000	16
1588,188385	1562,997051	796,875000	16
1584,678265	1561,241991	798,975000	16
