# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc107
# Tamanho: 11 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1671,676979	1384,882605	848,925000	14
1667,696100	1385,591003	845,775000	14
1662,937725	1389,483584	843,825000	14
1665,565786	1386,144756	844,575000	14
1660,121482	1398,238765	839,625000	14
1657,991167	1398,792519	838,425000	14
1662,749542	1394,899938	840,375000	14
1677,035612	1384,821064	849,675000	14
1660,807411	1390,037337	842,625000	14
1664,879856	1394,346184	841,575000	14
1669,546665	1385,436358	847,725000	14
