# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc107
# Tamanho: 18 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1691,578043	1392,581202	861,150000	14
1693,548648	1392,127901	861,150000	14
1699,785331	1391,746243	861,150000	14
1695,805994	1392,733826	859,200000	14
1660,842777	1406,314151	843,075000	14
1671,439576	1397,255921	847,575000	14
1668,737359	1401,151873	848,100000	14
1668,096666	1401,211605	845,700000	14
1675,991248	1396,049327	850,725000	14
1677,544554	1395,042978	852,600000	14
1663,121026	1402,218833	841,425000	14
1669,357709	1401,837174	841,425000	14
1677,676259	1396,874262	847,575000	14
1669,226004	1400,005890	846,450000	14
1686,075562	1392,848801	857,700000	14
1682,096225	1393,836384	855,750000	14
1683,781236	1394,661319	852,600000	14
1675,462686	1399,624231	846,450000	14
