# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 15 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1427,926757	1345,882791	721,425000	15
1422,508226	1345,882791	721,650000	15
1435,357674	1340,910655	725,775000	15
1429,939142	1340,910655	726,000000	15
1429,858159	1342,805788	723,900000	15
1424,439627	1342,805788	724,125000	15
1431,870544	1337,833652	728,475000	15
1440,392913	1336,811282	730,125000	15
1437,289075	1337,833652	728,250000	15
1442,324315	1333,734279	732,600000	15
1434,893398	1338,706415	728,250000	15
1432,961997	1341,783418	725,775000	15
1465,561592	1332,152562	743,850000	15
1476,370114	1331,145546	746,925000	15
1488,726909	1330,013153	753,075000	15
