# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 14 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1594,434831	1376,772079	808,575000	15
1594,959191	1376,772079	808,500000	15
1565,074390	1379,768700	787,425000	15
1598,576585	1374,613804	808,050000	15
1595,857309	1375,075240	808,050000	15
1560,659741	1380,166219	789,750000	15
1542,770856	1380,180596	778,650000	15
1538,840620	1380,462135	778,425000	15
1560,707342	1376,801327	787,800000	15
1530,821950	1383,429708	771,750000	15
1521,546018	1385,419057	768,675000	15
1524,848756	1387,070426	768,525000	15
1538,412842	1382,199021	774,900000	15
1534,124688	1383,271047	772,950000	15
