# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 19 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1434,897231	1354,410397	720,975000	15
1436,153913	1352,524720	721,650000	15
1435,238332	1354,580947	720,225000	15
1436,311773	1346,910397	721,650000	15
1436,495014	1352,695270	720,900000	15
1437,568455	1345,024720	722,325000	15
1437,909556	1345,195270	721,575000	15
1442,031910	1343,489186	726,450000	15
1468,490663	1342,231711	739,950000	15
1436,652874	1347,080947	720,900000	15
1429,295999	1361,372679	717,150000	15
1430,552681	1359,487002	717,825000	15
1428,954899	1361,202129	717,900000	15
1466,049447	1342,231711	740,100000	15
1430,211581	1359,316452	718,575000	15
1466,390548	1342,402261	738,825000	15
1434,675035	1357,780918	722,700000	15
1463,878459	1342,792560	738,750000	15
1459,415004	1343,036298	734,625000	15
