# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc101
# Tamanho: 33 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

2187,899836	1908,339318	1103,100000	20
2183,684920	1909,230196	1102,425000	20
2194,069356	1908,336594	1104,075000	20
2254,528278	1856,675726	1146,225000	20
2242,444263	1859,461898	1138,575000	20
2254,156043	1856,675726	1147,275000	20
2197,233377	1870,456085	1110,375000	20
2196,861142	1870,456085	1111,425000	20
2195,252791	1870,933819	1108,050000	20
2208,572921	1867,669913	1120,125000	20
2242,816499	1859,461898	1137,525000	20
2252,547692	1857,153461	1143,900000	20
2208,945156	1867,669913	1119,075000	20
2240,835913	1859,939632	1135,200000	20
2240,463678	1859,939632	1136,250000	20
2186,299275	1876,649194	1106,325000	20
2194,880556	1870,933819	1109,100000	20
2249,216345	1856,678451	1145,550000	20
2252,175457	1857,153461	1144,950000	20
2191,921444	1870,458809	1109,700000	20
2201,652638	1868,150372	1116,075000	20
2237,504566	1859,464622	1136,850000	20
2206,964571	1868,147648	1116,750000	20
2186,671510	1876,649194	1105,275000	20
2231,882396	1865,655007	1133,475000	20
2181,359577	1876,651918	1104,600000	20
2247,235759	1857,156185	1143,225000	20
2189,940858	1870,936544	1107,375000	20
2235,523980	1859,942357	1134,525000	20
2226,942699	1865,657731	1131,750000	20
2203,633223	1867,672638	1118,400000	20
2206,592335	1868,147648	1117,800000	20
2232,254632	1865,655007	1132,425000	20
