# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc101
# Tamanho: 12 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

2148,332119	1815,287165	1083,450000	19
2139,750838	1821,002540	1080,675000	19
2185,333959	1810,008353	1107,825000	19
2146,551165	1819,093253	1087,725000	19
2150,312705	1814,809431	1085,775000	19
2195,895826	1803,815244	1112,925000	19
2193,915240	1804,292978	1110,600000	19
2154,589899	1813,377878	1087,875000	19
2200,173020	1802,383691	1115,025000	19
2192,134286	1808,099066	1114,875000	19
2202,153606	1801,905957	1117,350000	19
2156,570484	1812,900144	1090,200000	19
