# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc101
# Tamanho: 13 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

2235,112559	1843,630981	1130,100000	19
2236,736463	1843,630981	1128,975000	19
2192,408194	1844,691216	1106,025000	19
2194,032097	1844,691216	1104,900000	19
2190,427608	1845,168951	1106,625000	19
2187,698038	1846,562364	1102,275000	19
2233,131974	1844,108716	1130,700000	19
2186,074135	1846,562364	1102,725000	19
2184,928730	1850,515518	1102,725000	19
2186,552633	1850,515518	1102,275000	19
2184,093549	1847,040098	1103,325000	19
2170,489118	1864,610696	1095,450000	19
2161,907837	1869,953257	1091,775000	19
