# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r105
# Tamanho: 14 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1709,357951	1563,449285	869,400000	17
1709,671079	1563,332340	869,400000	17
1745,077108	1542,504902	884,625000	17
1710,304806	1547,244933	867,675000	17
1744,763981	1542,621847	884,625000	17
1710,670616	1547,244933	867,150000	17
1745,442917	1542,504902	884,100000	17
1709,991679	1547,361878	867,675000	17
1710,529044	1547,361878	864,600000	17
1710,357488	1547,361878	867,150000	17
1745,301345	1542,621847	881,550000	17
1745,614472	1542,504902	881,550000	17
1710,842171	1547,244933	864,600000	17
1745,129790	1542,621847	884,100000	17
