# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r104
# Tamanho: 18 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1278,169784	1273,818454	650,475000	12
1280,861609	1270,818454	651,975000	12
1290,532147	1259,664574	658,200000	12
1283,040346	1270,565943	651,975000	12
1280,348521	1273,565943	650,475000	12
1287,840322	1265,137123	656,700000	12
1289,937828	1270,430352	655,125000	12
1282,153107	1275,208414	650,175000	12
1279,461283	1278,208414	648,675000	12
1281,640020	1277,955902	648,675000	12
1292,776017	1259,158070	656,775000	12
1284,331844	1274,955902	650,175000	12
1294,954754	1258,905559	660,675000	12
1290,084193	1264,630619	655,275000	12
1299,673499	1259,022479	659,925000	12
1301,852237	1258,769967	663,825000	12
1286,214715	1265,182305	656,700000	12
1288,906540	1259,709757	658,200000	12
