# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r107
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1392,359976	1328,244053	703,425000	13
1386,904225	1340,862158	696,450000	13
1385,038982	1342,802097	697,050000	13
1385,943380	1339,077336	697,125000	13
1384,078136	1341,017275	697,725000	13
1391,399131	1326,459232	704,100000	13
1393,498927	1312,996423	701,700000	13
1400,462886	1308,968147	705,900000	13
1393,264374	1324,519293	703,500000	13
1393,689336	1311,286576	704,100000	13
1395,364170	1311,056484	701,100000	13
1419,449901	1304,049408	715,875000	13
1396,151863	1309,123265	706,500000	13
1401,024356	1309,412475	703,050000	13
1414,435616	1304,566178	712,725000	13
1403,031391	1306,666556	709,050000	13
1424,358207	1303,670919	717,600000	13
1409,527309	1304,944668	710,325000	13
1395,554579	1309,346637	703,500000	13
1449,470881	1300,029547	735,000000	13
1433,052371	1302,646695	728,175000	13
1395,269254	1306,311646	709,650000	13
